Y X_1 X_2 X_3 X_4 Z_1 Z_2 Z_3 Z_4 Z_5 Z_6 Z_7 Z_8 Z_9 Z_10 Z_11 Z_12 Z_13 Z_14 Z_15 Z_16
-1.2780426657489439 0 1 0 1 0.0958938379397385 0.26721011705553743 0.3029475527427291 0.30810051603043864 0.44309861653752636 0.8461092903554733 0.26018588351768135 0.053762360061991886 0.4450266492473973 0.3071118862001042 0.07033483475372412 0.08260816159254368 0 1 1 1
0.118718539214508 0 1 0 0 0.056572575567609674 0.4509035092858993 0.15284665565647346 0.68761210088301294 0.21794784231550748 0.1983932098989079 0.48618421655576405 0.4312447050883554 0.12875112422559706 0.2524431215707716 0.27231642395473066 0.05028172144619859 1 1 1 0
1.460598510074287 0 0 0 0 0.40953880586656033 0.5952490683397952 0.09491131997147233 0.022534348893659968 3.2209289887172787e-4 0.004293028181504415 0.14119531878247688 0.1254022681080319 0.3739718766395401 0.11567706810244816 0.15041258960367931 0.14423213590151096 0 1 0 1
4.529112091465453 1 1 1 0 0.8656777167834158 0.7721238601671365 0.7741032279270501 0.2793904347811633 0.707307327377483 0.5927289315890365 0.3300080765175335 0.33159625161816464 0.5560986856115551 0.192719098897583 0.1751354096571925 0.16154759207676664 0 1 0 0
-0.06631141680582409 0 1 1 1 0.278318851716748 0.6664400781618798 0.5767575287345933 0.5149587885977736 0.09063421894122857 0.010442832931084937 0.017095629689768313 0.08967602097675222 0.06374921449387079 0.07664527217171986 0.015362168281082778 3.908457523639691e-4 0 0 1 0
-0.857207041730783 1 0 1 0 0.10360671535702604 0.023452785733807838 0.5310330560129597 0.29387185691800927 0.0984809984943841 0.19797262837435103 0.4625152895354878 0.5304258168868515 0.5598942355998522 0.7320345746549296 0.04533722876011 0.024855454613781764 0 1 1 1
7.303227957452436 1 0 1 1 0.8585401693222225 0.49288066294663596 0.6802958859310175 0.4730590629665121 0.3227002398407991 0.5707932275062007 0.34264536981730565 0.40106203539992713 0.0916175585957978 0.08602414950859127 0.6768766568316886 0.6873690577291485 0 0 0 0
1.4552213787389596 0 1 0 0 0.037633800264514704 0.28314486593551635 0.022225603784388752 0.02021138737937557 0.24337102122981882 0.2687268437891189 0.08883031131381618 0.11708347862000801 0.23222209935486599 0.15213503709706525 0.2855020191487391 0.2072288782199357 1 0 0 0
1.0511854865733645 1 1 1 0 0.5523229659428743 0.17130096285595203 0.38123433463138523 0.19393348610311237 0.4600919806122617 0.09272104073420484 0.5556426658032821 0.19572053580861695 0.08185442904217174 0.02321297663774588 0.05878050652773235 0.017159521394881708 1 0 0 0
-1.5209026372645313 0 0 0 0 0.07760822506652522 0.27773788462127236 0.05730096201672208 0.156083032587825 0.1023986147270291 0.32056509280419576 0.47415800185203283 0.2645076187692097 0.265434671494038 0.009699884647082492 0.05195201213831622 0.29859177130737047 1 0 1 0
1.3852299421207017 0 0 0 0 0.021601228705332 0.07533773180342503 0.13847341829693283 0.7588683337305027 0.48568779464615497 0.5624448906354669 0.6761197082866823 0.3001875696031192 0.0640747747133733 0.0052408389962191465 0.12475157898560117 0.2794739384483748 0 0 0 1
1.2621043001524184 1 1 0 0 0.5864044080537011 0.6934396625377262 0.2550362417076859 0.26390743049361753 0.3453905665802448 0.31007916809261576 0.09626001834677764 0.081067006134518907 0.20651270687237522 0.3018023794003333 0.41641795613858557 0.18185706942696137 0 1 0 0
5.031513173447552 0 0 0 0 0.0025570253315469484 2.3304063172107368e-4 0.010037314728638936 0.05767635613054005 0.018310490911325375 0.006979039329489583 0.03977023026973018 0.4625168974841212 0.44610703101789334 0.24832324990392055 0.5521886930368276 0.5259010357912026 1 1 0 0
2.2173921518079047 0 0 1 1 0.09539427448442311 0.19293758760975188 0.2454989168512095 0.5675607651813714 0.7686818374065475 0.8155397409874412 0.7228889215763779 0.6183216834770875 0.008089789054667314 0.10241262541266925 0.5086177200700577 0.49120721901851466 1 0 0 0
3.1875944463824815 1 0 1 1 0.16243861136585744 0.4574763688846826 0.5809629878699583 0.8084777891507128 0.3129716906841928 0.006931491498760557 0.308512372715377 0.4613623441903074 0.9698093902963603 0.7144001323289326 0.321040553116649 0.4144660830686253 1 0 0 1
-0.7184838610075961 0 0 0 0 0.07460638194309362 0.22849494906409798 0.3257191624341028 0.1321440291327293 0.534806544911803 0.22420994747068604 0.16881774986243347 0.05960001219928525 0.21288308189205174 0.5624077282248822 0.19600978119865697 0.010235358610348542 0 0 0 0
0.9148296276354525 0 0 0 0 0.004169734009130332 0.2839418760985214 0.13987808214277883 0.03552029870140392 0.018569572198909725 0.04507823930359714 0.1961137431824569 0.13264719949864662 0.02598352816897633 0.1871300119829356 0.235655294639148 0.3493903544479772 1 1 1 0
-1.3014930914649598 0 0 1 1 0.05035708502442944 0.08302988308442708 0.044258474871522305 0.35434963116519047 0.010921167234319993 0.027073577749890887 0.567005303959941 0.07466062075648243 0.3038427606064099 0.27025013310705503 0.10583927922856795 0.48267718454594305 1 0 0 1
1.3549882394308859 0 0 0 0 0.005278418455613333 0.03029247263796107 0.1487534161768875 0.16952756855562662 0.054138048722420555 0.010156281505280874 0.029455552222165088 0.09743292064603394 0.1872510044128924 0.5051107029274178 0.006109781678721637 0.026900903951108918 0 0 0 1
3.037073877739474 0 1 0 0 0.8220390363944355 0.7590703060066776 0.8992710909346988 0.7014541123590189 0.3884112265188341 0.031074847634593922 0.13044801888037288 0.015748616252549016 0.04591951340144827 0.2335872848085565 0.11471981094484268 0.036818309522769835 0 1 0 0
1.3128606580133035 0 0 0 0 0.002139477237701003 0.018347770095645213 0.3414170518206289 0.19951579125248972 0.9495125643459571 0.7615175233304405 0.7324021711626552 0.1303789821521857 0.10728133160026872 0.05442494936633729 0.6250914847281798 0.29172400876350896 0 1 1 1
2.5483295302342754 0 1 0 1 9.478038773971809e-4 0.2071556994658081 0.2248615309912662 0.44248150653626545 0.18166057715152611 0.0793511982935091 0.014332019016752925 0.47548254315313143 0.0245451011755106 0.10969053578852632 0.2118648970140854 0.07617688054407751 0 1 1 1
-3.011068261663741 0 1 1 1 0.38119207171924363 0.8752752970456991 0.2978358071572396 0.2156650050095572 0.06441976175678293 0.05104183995808181 0.33526517445397575 0.5238157756484494 0.49874750275569424 0.11748961408653269 0.3958254839423505 0.056920666076107025 0 1 1 1
6.328370301379239 1 0 0 1 0.4631283122382612 0.14969587440657275 0.39669767274863643 0.3910248509010093 0.0013047482328704173 0.23468224404475732 0.3880909221571612 0.7584949914677481 0.2570388599030977 0.12326284440461048 0.03902315104275005 0.3033586792954588 1 1 1 0
2.5362660373780868 0 1 0 0 0.11585058217143002 0.02067422685680475 0.013726411198021614 0.04195378788543931 0.02156445085232554 3.894547136149994e-4 0.023454757491437626 0.20973143298291003 0.0034989816744849496 0.14674211114198363 0.23973692239625266 0.01608551833779139 1 0 1 0
-2.4219843193726747 0 0 0 0 0.11375064203282814 0.5161998397567431 0.49952231688768833 0.49656912668685005 0.3511416050706072 0.3643975304265993 0.557351602657474 0.06585962373197463 0.026814039517685323 0.035823878340162096 0.13254806207547787 0.5548168637966157 0 1 1 0
-4.392369199418426 0 0 1 0 0.3916747027115175 0.4938038744880151 0.412344047517886 0.23306519660714486 0.4077547112133691 0.6658300386561171 0.7618666247000773 0.41023715302873864 0.30641380314339095 0.19516109577443408 0.026148819367083787 0.052615705531510085 1 1 1 1
-0.7011393613841059 0 1 0 0 0.6549498503840979 0.6264511242846882 0.14763360520222205 0.1645331944659632 0.05673620782942111 0.06401123352139537 0.7513103467029636 0.15113278473962907 0.7167497726434074 0.1223307494619355 0.5137727081711797 0.2611893082929794 1 0 1 1
4.783322542326296 0 0 0 0 0.004791063341830809 0.004255735463447405 0.002897351167771905 0.08034099355957705 0.6480096778627563 0.6172880608799078 0.40606573542931185 0.8637296550546745 0.47399677180577854 0.42293660414409334 0.30445476139083505 0.24806760771445208 0 1 0 0
1.5898230683472734 1 1 0 0 0.6196253902086549 0.4193354184590398 0.1628121449722685 0.26972421580287104 0.18047084802222502 0.16080345641558422 0.4756714262203988 0.057727514400628475 0.265569284859689 0.3249815246652279 0.06276295654337194 0.13143065839712023 1 0 0 0
-1.829714973807645 0 0 0 0 0.21070187578693453 0.5064985455526613 0.257674135651878 0.029707266458121388 0.08027452319538267 0.7932073801019313 0.09431570695063259 0.09085053051456539 0.02433802900891088 0.015542175070298264 0.004656919183471971 0.08143082882765146 0 0 0 0
3.425346262160164 0 0 1 0 0.09022944567385693 0.06852971721039963 0.5006255715772275 0.24284537720777466 0.5398123945490387 0.09949491165474598 0.2512122467956459 0.3175840614989772 0.1331923384342554 0.060906217603084324 0.0635105391293017 0.04669163157679231 1 0 1 1
2.1618789557953506 1 0 0 1 0.6045507875710818 0.4708334658174104 0.3311764394029282 0.6551110439784136 0.06343401725239631 0.028572293551618912 0.07844820536345032 0.17321365485993326 0.015067912277920512 0.10282117418484543 0.044087306754956264 0.0014295283200050873 1 0 0 1
1.817204362245324 0 0 0 0 0.4759876937353544 0.005603713488962865 0.024914255404348495 0.0010942056439670754 0.47022119861418615 0.5701339840074126 0.1423872340211885 0.007753064202646241 0.02191267385092881 0.08313936051836927 0.16004327472041305 0.5357220546986725 0 1 1 1
-0.2241725877659504 1 1 0 0 0.6094755836359483 0.7479701372425656 0.182834694049217 0.4223402837589224 0.232263246431859 0.02482202291711966 0.19019324660478887 0.12545927172779692 0.03338040327016998 0.09087349062112236 0.14047979387495177 0.0696357124231055 1 0 0 1
3.4897866667425834 0 0 0 0 0.09832407618664839 0.009395626641429428 0.23317774173814496 0.020990613312538084 0.037946861325217775 0.2518170062253426 0.002956052590523413 0.020554242047884457 0.010646993905726479 0.07828687582085561 0.06608680516916872 0.3106770610684265 1 0 0 0
2.380883464553973 1 0 0 0 0.4114457458617197 0.02353941717218938 0.09080010840595522 0.09122422755224098 0.02753455220593442 0.2604048794296848 0.4732139532818487 0.3899606304359355 0.13347651135125307 0.6739169091840409 0.1917901158417599 0.7598919972982384 0 1 1 1
-0.15659038735474867 1 1 0 0 0.24063096317659768 0.6088168291471218 0.17797068603830302 0.07945486300539575 0.32476601556745244 0.8596838334200027 0.8281298466548188 0.48000102427974844 0.06091238086096675 0.1974394112551367 0.5120369332251272 0.8478691877386686 1 0 0 1
1.6458658630730305 0 0 0 0 0.06460815435090769 0.2674654742575209 0.29182306453066853 0.014102861020719315 0.0838780869302224 0.011727425406973212 0.02369925816536849 0.022439315739041843 0.5912012681936042 0.022021095412664796 0.057640721454886905 0.10305836829289781 0 1 0 0
1.827967596901615 1 1 0 0 0.7755448658161164 0.26895425136686746 0.05348033869180392 0.04723716460819461 0.03313292827981331 0.0017678017578685809 0.003548646779087738 0.0016635932554307192 8.605745345417911e-4 0.001624267297281902 0.05630433694562771 0.22018778760973637 0 0 0 1
-1.0516989012698894 0 0 0 0 0.20093864727031716 0.09971152499281416 0.06382878948248114 0.23684725344937985 0.03319235512628686 0.23659839176502126 0.5566941038367641 0.1310493354328384 0.1420516296672371 0.023804380482128674 0.12619970725210358 0.15800927748898694 1 1 0 1
0.8395328970926521 0 1 1 0 0.1457848499226024 0.40073185267579103 0.17148702307326624 0.199468052147539 0.3699750079548889 0.5350135140587123 0.3954233488182272 0.4151529480998138 0.2723204343942814 0.18288169995904813 0.4658257703936616 0.6939959833492915 1 0 0 1
1.2391891078718085 0 1 0 0 0.31881022733123554 0.5828006800429024 0.13487996955051337 0.06789894813077317 0.3107951642195854 0.02928611531171743 0.14780248142042327 0.5965334637262573 0.6219233309445119 0.01307760429062017 0.053941253554839017 0.028406511533448822 1 0 0 0
2.7918968318237414 0 0 0 0 0.2708429804460534 0.19760952576971358 0.07710335409004244 0.052360516096374356 0.021707794028093603 0.13462008732055553 0.41969694317700224 0.0820755995842287 0.049738337806583294 0.1161373390671538 0.8445360508358394 0.7123012437498575 1 1 0 1
4.258308894978752 0 0 0 0 0.044025323618266915 0.026606282572642283 0.27814311920715096 0.06470698393541993 0.45204154549377856 0.10672845055507152 0.014369273676433612 0.06043864198327523 0.41715744043253844 0.9135183074011473 0.9933017587609567 0.5887164516282266 0 0 1 1
4.35965082857782 1 0 1 0 0.14612960086586488 0.08493669175825821 0.12943702789108028 0.23841319710702658 0.4053384417287651 0.06444292990843677 0.010103873919264813 0.05805326533000047 0.18635572183601107 0.23956139203966303 0.00678163041023397 0.019992666150343938 1 1 1 0
4.19026078555052 1 1 0 0 0.9459118587388069 0.7514253949365488 0.033475709721740056 0.004276070230998169 0.29333657405243785 0.09470130829952698 0.5553750845215853 0.8993085006166265 0.525557806915128 0.4104997643414574 0.34446389044661113 0.2311903364156757 0 0 1 1
-2.015227598015319 0 1 0 0 0.14172685990589298 0.11532457193653893 0.04244613328287712 0.16637049875858834 0.27905866905935023 0.6293184713922085 0.3036416480759804 0.022402843313962046 0.32629944837908176 0.0044695738360433805 0.0293177344461139 0.014076109711050487 0 0 1 1
5.6748341682218735 0 0 0 1 0.09744091450184408 0.022283965799821264 0.1148210885915541 0.021347472942560654 0.11510916794126407 0.5052380974486275 0.08242666568821783 0.6411908111701097 0.8828694759023952 0.7601090262451136 0.5453859036795842 0.4171772354798521 1 0 0 1
0.9252941459106188 0 0 0 0 0.39524681433645464 0.07611978723810081 0.2018363119222376 0.2289873133038588 0.07073396717728503 0.7020429699731765 0.8063306526006806 0.38466078081127875 0.49246041200851937 0.014251463743185653 0.25436064581411855 0.3705580249583389 1 1 1 0
1.8243997947185195 1 0 0 1 0.2747467579673635 0.2064445280072255 0.013677051989186634 0.14382542894660988 0.1339927479303215 0.11944566441820985 0.7428597944390178 0.8283880015278855 0.4884162896821387 0.7884202334277091 0.1731941856353837 0.3987919087047912 0 1 1 1
-1.0775836624976294 0 0 0 1 0.06198750838713087 0.10054513373110834 0.13579831183651736 0.1320557995706788 0.2573184723488803 0.27558969053072013 0.34365604356983026 0.03208792407291655 0.14360177325072868 0.2441504379661476 0.18992454570321343 0.011895974494347117 1 1 1 1
0.09438183543834944 0 0 0 0 0.018638248483086706 0.02415795423157104 0.019588027121125347 0.088936134939436 0.03425008282119441 0.003057292716564401 5.653246760128971e-4 0.011334043117149943 0.011002871276120903 0.1066636652046469 0.27995582451309453 0.5945139209511562 1 0 1 1
2.914442636156097 0 0 1 0 0.4395151520287068 0.2316476212330685 0.12070879746297435 0.0010137675854154768 0.040027722252631515 0.12477342753836276 0.0018074896495019464 0.04307744495787955 0.04601847268900718 0.268299968571324 0.5876279151457654 0.20708293643425982 0 0 0 1
1.4483217484365483 0 0 0 0 0.18911696995490565 0.21874763203158368 0.0511390713312621 0.017446270400600285 0.09174371660418143 0.038586794149144954 0.069935157822155 0.6087413802871964 0.0788313209913378 0.00889809805873815 0.06539236381669113 0.10749465173207091 1 1 0 1
3.494295387695462 1 0 1 0 0.3023153849491149 0.37324342898444307 0.4599596666921318 0.02749800524932563 0.0023493198066247365 0.0015892998415486103 0.015655568022870617 0.004711583541430881 4.922002624223887e-4 0.20834605661143865 0.5862130839584162 0.3303625102921768 1 0 0 0
3.14829588633961 0 0 0 1 0.09829553645351453 0.6194339113189766 0.16797198016414328 0.3391422601759778 0.40263175962719555 0.5406286402280215 0.8876017856082536 0.9760308193493004 0.6237210058079717 0.7064874594854671 0.8465745140727703 0.05356719696533685 0 0 1 0
-0.9078457971991569 0 1 0 0 0.0039995206513777064 0.6479935737860127 0.25585710440704057 0.11263604475498606 0.023523490520143017 3.8558719350792215e-4 3.42710375927364e-4 0.007200131818369384 0.7684279870867357 0.2296304402531845 0.4072134114529642 0.3658555440952667 1 1 1 1
0.57662748452864665 0 0 0 0 0.17595125003755185 0.30388524027059294 0.26446133016465667 0.04391502434431175 0.16629622617684817 0.01083862099232179 0.0016559068594618265 0.0010649472209484153 0.25270419772553954 0.0028849053158391262 0.028675571776287587 0.1331574053522659 0 0 1 1
3.608737127543752 1 0 0 1 0.9178230870487313 0.2817771817828423 0.8545010395818903 0.7013565562871817 0.10771817339829168 0.6552115143799365 0.5783408758880075 0.35841717803966466 0.7339115211094184 0.029312170168213008 0.04231249727339486 0.10100246660394387 1 1 0 0
0.5407496528223485 0 0 0 0 0.0069126321786964285 0.13563368565871212 0.1300748748353381 0.20165303374917656 0.07316744580559748 0.1334198111405655 0.03852821799329242 0.006984784464232558 0.011030330845028902 0.03952298670983278 0.01960807558435581 0.03597166984068807 0 0 0 1
4.060904485568385 0 0 0 0 0.02358301355743277 0.006279069154302526 0.001270574514550578 0.009377388996704816 0.10293192302381575 0.12923689743290936 0.13270061974297176 0.6485098532998969 0.47802170838107017 0.18695662955755094 0.2931156536157361 0.12795632642232976 1 1 1 1
